0. 0.1
252.58318870191428/m -1.8687449523070208183114364973291011973177688787473016418516635894775390625e-10
252.61916408842646/m 8.81872440821398297476367265945208784305719973417581059038639068603515625e-13
252.6551394749386/m 1.1582066417165918568346164765943818834859069255571739631704986095428466796875e-10
252.69111486145079/m -6.4835608002963533167427027828315366786426920953090302646160125732421875e-11
252.72709024796293/m -1.879333609964804359770029724158320848237391231805304414592683315277099609375e-10
252.7630656344751/m -1.37560356101237717346831335545596398939327542620958411134779453277587890625e-11
252.7990410209873/m 1.182217146318681227979182104439038851484422565363274770788848400115966796875e-10
252.83501640749944/m -4.78963114073794534437123833326799098031312240664192358963191509246826171875e-11
252.87099179401162/m -1.870907712934553595589653034281609790545619631529916659928858280181884765625e-10
252.90696718052376/m -2.8084659186565988630156572266921739811085245719368685968220233917236328125e-11
252.94294256703594/m 1.192887169412631310545554708419800811480815383447406929917633533477783203125e-10
252.97891795354812/m -3.0797192023170021140504224081506888521797549174152663908898830413818359375e-11
253.01489334006027/m -1.8438339039978243191864121233660041287993891501173493452370166778564453125e-10
253.05086872657245/m -4.19600259328962961706868854488104714217655555330566130578517913818359375e-11
253.0868441130846/m 1.1902758231927735866466024314031142694592091402228106744587421417236328125e-10
253.12281949959677/m -1.37199448993566435191622102771524978337414069073929567821323871612548828125e-11
253.15879488610892/m -1.798651859940947525780956918752223443191962104492631624452769756317138671875e-10
253.1947702726211/m -5.52434775809617134304204697645081408030609537718191859312355518341064453125e-11
253.23074565913328/m 1.17457794754740458187771125707875297106141943004331551492214202880859375e-10
253.26672104564543/m 3.15509203054566277663698921178425660372113270568661391735076904296875e-12
253.3026964321576/m -1.736088745898602376852422842610384513817312068795217783190310001373291015625e-10
253.33867181866975/m -6.78034694815415847780356692312713796921830322617097408510744571685791015625e-11
253.37464720518193/m 1.146133653976433007800200754682505045745077865149141871370375156402587890625e-10
253.4106225916941/m 1.96522481640782118822392742361524452243681793106588884256780147552490234375e-11
253.44659797820626/m -1.6570433941778949930625310893689099145387189082612167112529277801513671875e-10
253.48257336471843/m -7.95163699493812110918121208147889278361475362544297240674495697021484375e-11
253.51854875123058/m 1.1054369594980708242645252201188086661753917638861821615137159824371337890625e-10
253.55452413774276/m 3.560405049758294656909265546058398176076931207489906228147447109222412109375e-11
253.5904995242549/m -1.5625705589668347937914677048092115807520485759596340358257293701171875e-10
253.6264749107671/m -9.0269106723092007131102753147273119738169810943873017095029354095458984375e-11
253.66245029727926/m 1.0531120756938728163544722845048283964286550684619214734993875026702880859375e-10
253.6984256837914/m 5.0853147297912585606770288887391005816507316694696783088147640228271484375e-11
253.7344010703036/m -1.453845984535568796860161553709256399002924808883108198642730712890625e-10
253.77037645681574/m -9.995880951259449445976485593354774784879968052564436220563948154449462890625e-11
253.80635184332792/m 9.89881002947848629412754749585926818122860737503287964500486850738525390625e-11
253.84232722984007/m 6.52471935504272367816860878517669884713026107192490599118173122406005859375e-11
253.87830261635224/m -1.33222965089765645426229121592504901772091585598900564946234226226806640625e-10
253.91427800286442/m -1.08497919872832433526861576009452277358224847603196394629776477813720703125e-10
253.95025338937657/m 9.165785515129634166413688528760581909760052354840809130109846591949462890625e-11
253.98622877588875/m 7.86489045063786146846282762171913109650045470289114746265113353729248046875e-11
254.0222041624009/m -1.19913653596204034380179649857812822222324911081159370951354503631591796875e-10
254.05817954891307/m -1.1580554563525924501725130908520895733904154667470720596611499786376953125e-10
254.09415493542525/m 8.3417805549686022976068320273850507928781183863975456915795803070068359375e-11
254.1301303219374/m 9.0933758133427930192563925953824939540925953451733221299946308135986328125e-11
254.16610570844958/m -1.0561072333631016416457344388058077998271411246378193027339875698089599609375e-10
254.20208109496173/m -1.218174329900784439251712170239165533569547505976515822112560272216796875e-10
254.2380564814739/m 7.43721802201320857059147888482183129388314313246155506931245326995849609375e-11
254.27403186798605/m 1.019898875146341347669609974889979621404112464233548962511122226715087890625e-10
254.31000725449823/m -9.047759598476778145928849177612412861548829567936991224996745586395263671875e-11
254.3459826410104/m -1.26484611049923986607612977662597718297998738989917910657823085784912109375e-10
254.38195802752256/m 6.46324923565154689724694091134088273775670785425973008386790752410888671875e-11
254.41793341403474/m 1.1172114756982821863028601720607712634303343435249189496971666812896728515625e-10
254.45390880054688/m -7.4682309620439900765191545303181737402997697472528670914471149444580078125e-11
254.48988418705906/m -1.2977079945495105322921617564311223824713437124955817125737667083740234375e-10
254.52585957357124/m 5.43179647113650262173236970758625867528035513487338903360068798065185546875e-11
254.5618349600834/m 1.200480916534293908582668115371007433456185253817238844931125640869140625e-10
254.59781034659557/m -5.839640285225225395662660996605637653278364496145513840019702911376953125e-11
254.63378573310771/m -1.3165388275889133168810167279390299643893058600951917469501495361328125e-10
254.6697611196199/m 4.35515962387474450958368182561263916297011888900669873692095279693603515625e-11
254.70573650613204/m 1.2690391963341261355651195681638020162917968036708771251142024993896484375e-10
254.74171189264422/m -4.1798499246364830433198039560103477507713165550740086473524570465087890625e-11
254.7776872791564/m -1.321284411607229105379635722612198522885051943376311101019382476806640625e-10
254.81366266566855/m 3.2462561358885681308407471779551613233483209342011832632124423980712890625e-11
254.84963805218072/m 1.322442070329454202612807960982334309907315628151991404592990875244140625e-10
254.88561343869287/m -2.5063013050894422557517272114806054783553435072462889365851879119873046875e-11
254.92158882520505/m -1.312023278714826507074719901845059714939889516926996293477714061737060546875e-10
254.9575642117172/m 2.117959850295456867194336325545440946616082555920002050697803497314453125e-11
254.99353959822938/m 1.36036624717097806577920718533003356653932058861755649559199810028076171875e-10
255.02951498474155/m -8.3677946668683558571528543937149968723332449371810071170330047607421875e-12
255.0654903712537/m -1.288995323789073244567210123993623686888820856211168575100600719451904296875e-10
255.10146575776588/m 9.8340426426850599726509270207160107180044406050001271069049835205078125e-12
255.13744114427803/m 1.38269808216379769360509678220901019773947382418555207550525665283203125e-10
255.1734165307902/m 8.1153562150522521490591128687469395230902335924838553182780742645263671875e-12
255.20939191730238/m -1.252577190313415088673761655331593926898658963864363613538444042205810546875e-10
255.24536730381453/m -1.446112080600075119553836545450466177786807975280680693686008453369140625e-12
255.2813426903267/m 1.389453737347342677294404725369335838747186784303266904316842555999755859375e-10
255.31731807683886/m 2.42169045386946961213373101970652671866002236811254988424479961395263671875e-11
255.35329346335104/m -1.203264510790781687556489556114474627490640301630264730192720890045166015625e-10
255.38926884986319/m -1.25299533608588860460994311797123558493982642403352656401693820953369140625e-11
255.42524423637536/m 1.380860423896762444591244640049285292981995354466562275774776935577392578125e-10
255.46121962288754/m 3.977341912788288344198769151712608525828240857435957877896726131439208984375e-11
255.4971950093997/m -1.14173245492786811635828594373880985612945693219444365240633487701416015625e-10
255.53317039591187/m -2.329623895926955547940554707355841242144567360128348809666931629180908203125e-11
255.56914578242402/m 1.35727660435104937221935000708707315386636338416792568750679492950439453125e-10
255.6051211689362/m 5.463110311959589892034126169673559185457900611027071136049926280975341796875e-11
255.64109655544837/m -1.068722504366102595953858757487904378169485397620519506745040416717529296875e-10
255.67707194196052/m -3.36220007991656340386576162828084941847084365917908144183456897735595703125e-11
255.7130473284727/m 1.319260994171800702876821318081167026814437548409841838292777538299560546875e-10
255.74902271498485/m 6.86456829615618597225057913977668867799852847610964090563356876373291015625e-11
255.78499810149702/m -9.8513144471133962369279704791857898982243568752892315387725830078125e-11
255.82097348800917/m -4.33972745353215301110696026760612555028817638458349392749369144439697265625e-11
255.85694887452135/m 1.267450386474419364253981418110494260031995139570426545105874538421630859375e-10
255.89292426103353/m 8.167916555125336024570753758972736953414273131102163461036980152130126953125e-11
255.92889964754568/m -8.91957185549365604766316869154367356908874597820613416843116283416748046875e-11
255.96487503405785/m -5.2514309023504008383345347389485613387449802758055739104747772216796875e-11
256.00085042057003/m 1.2026930896607217625128822296900858723756044810215826146304607391357421875e-10
256.03682580708215/m 9.3610610140241264419353030016494703058338444634500774554908275604248046875e-11
256.07280119359433/m -7.90290059868869566036046647619466021250644871543045155704021453857421875e-11
256.1087765801065/m -6.087816179452347566546842163581472300026842248144021141342818737030029296875e-11
256.1447519666187/m 1.1259109441294127374552231423483934780183091106664505787193775177001953125e-10
